times_utc,out1(t+0),out1(t+1),out1(t+2),out1(t+3)
2023-09-28 23:15:00,0.5639873329999999,0.5639873329999999,0.5639873329999999,0.5639873329999999
2023-09-28 23:30:00,0.5639873329999999,0.5639873329999999,0.5639873329999999,0.5639873329999999
2023-09-28 23:45:00,0.5639873329999999,0.5639873329999999,0.5639873329999999,0.5639873329999999
2023-09-29 00:00:00,0.5639873329999999,0.5639873329999999,0.5639873329999999,0.5639873329999999
2023-09-29 00:15:00,0.5639873329999999,0.5639873329999999,0.5639873329999999,0.5639873329999999
2023-09-29 00:30:00,0.5639873329999999,0.5639873329999999,0.5639873329999999,0.5639873329999999
2023-09-29 00:45:00,0.5639873329999999,0.5639873329999999,0.5639873329999999,0.5639873329999999
2023-09-29 01:00:00,0.5639873329999999,0.5639873329999999,0.5639873329999999,0.5639873329999999
2023-09-29 01:15:00,0.5639873329999999,0.5639873329999999,0.5639873329999999,0.5639873329999999
2023-09-29 01:30:00,0.5639873329999999,0.5639873329999999,0.5639873329999999,0.5639873329999999
2023-09-29 01:45:00,0.5639873329999999,0.5639873329999999,0.5639873329999999,0.5639873329999999
2023-09-29 02:00:00,0.5639873329999999,0.5639873329999999,0.5639873329999999,0.5639873329999999
2023-09-29 02:15:00,0.5639873329999999,0.5639873329999999,0.5639873329999999,0.5639873329999999
2023-09-29 02:30:00,0.5639873329999999,0.5639873329999999,0.5639873329999999,0.5639873329999999
2023-09-29 02:45:00,0.5639873329999999,0.5639873329999999,0.5639873329999999,0.5639873329999999
2023-09-29 03:00:00,0.5639873329999999,0.5639873329999999,0.5639873329999999,0.5639873329999999
2023-09-29 03:15:00,0.5639873329999999,0.5639873329999999,0.5639873329999999,0.5639873329999999
2023-09-29 03:30:00,0.5639873329999999,0.5639873329999999,0.5639873329999999,0.5639873329999999
2023-09-29 03:45:00,0.5639873329999999,0.5639873329999999,0.5639873329999999,0.5639873329999999
2023-09-29 04:00:00,0.5639873329999999,0.5639873329999999,0.5639873329999999,0.0
2023-09-29 04:15:00,0.5639873329999999,0.5639873329999999,0.0,0.0
2023-09-29 04:30:00,0.5639873329999999,0.0,0.0,0.36094866700000006
2023-09-29 04:45:00,0.0,0.0,0.36094866700000006,1.178726667
2023-09-29 05:00:00,0.0,0.36094866700000006,1.178726667,1.3891096669999998
2023-09-29 05:15:00,0.36094866700000006,1.178726667,1.3891096669999998,1.3891096669999998
2023-09-29 05:30:00,1.178726667,1.3891096669999998,1.3891096669999998,1.3891096669999998
2023-09-29 05:45:00,1.3891096669999998,1.3891096669999998,1.3891096669999998,2.890533
2023-09-29 06:00:00,1.3891096669999998,1.3891096669999998,2.890533,3.396621667
2023-09-29 06:15:00,1.3891096669999998,2.890533,3.396621667,4.1288163330000005
2023-09-29 06:30:00,2.890533,3.396621667,4.1288163330000005,5.354582333
2023-09-29 06:45:00,3.396621667,4.1288163330000005,5.354582333,9.477033667
2023-09-29 07:00:00,4.1288163330000005,5.354582333,9.477033667,11.47250367
2023-09-29 07:15:00,5.354582333,9.477033667,11.47250367,13.58538967
2023-09-29 07:30:00,9.477033667,11.47250367,13.58538967,18.543816
2023-09-29 07:45:00,11.47250367,13.58538967,18.543816,19.29528133
2023-09-29 08:00:00,13.58538967,18.543816,19.29528133,23.60134633
2023-09-29 08:15:00,18.543816,19.29528133,23.60134633,26.49828967
2023-09-29 08:30:00,19.29528133,23.60134633,26.49828967,27.600144
2023-09-29 08:45:00,23.60134633,26.49828967,27.600144,28.33029567
2023-09-29 09:00:00,26.49828967,27.600144,28.33029567,28.376256
2023-09-29 09:15:00,27.600144,28.33029567,28.376256,28.376256
2023-09-29 09:30:00,28.33029567,28.376256,28.376256,28.376256
2023-09-29 09:45:00,28.376256,28.376256,28.376256,27.811256
2023-09-29 10:00:00,28.376256,28.376256,27.811256,28.16443133
2023-09-29 10:15:00,28.376256,27.811256,28.16443133,28.16443133
2023-09-29 10:30:00,27.811256,28.16443133,28.16443133,26.46990933
2023-09-29 10:45:00,28.16443133,28.16443133,26.46990933,27.792713
2023-09-29 11:00:00,28.16443133,26.46990933,27.792713,27.792713
2023-09-29 11:15:00,26.46990933,27.792713,27.792713,27.792713
2023-09-29 11:30:00,27.792713,27.792713,27.792713,26.78175067
2023-09-29 11:45:00,27.792713,27.792713,26.78175067,28.600118
2023-09-29 12:00:00,27.792713,26.78175067,28.600118,26.72877333
2023-09-29 12:15:00,26.78175067,28.600118,26.72877333,26.370237
2023-09-29 12:30:00,28.600118,26.72877333,26.370237,26.92405867
2023-09-29 12:45:00,26.72877333,26.370237,26.92405867,27.195221999999998
2023-09-29 13:00:00,26.370237,26.92405867,27.195221999999998,29.744284999999998
2023-09-29 13:15:00,26.92405867,27.195221999999998,29.744284999999998,28.97472367
2023-09-29 13:30:00,27.195221999999998,29.744284999999998,28.97472367,29.13131567
2023-09-29 13:45:00,29.744284999999998,28.97472367,29.13131567,25.94857967
2023-09-29 14:00:00,28.97472367,29.13131567,25.94857967,25.664463
2023-09-29 14:15:00,29.13131567,25.94857967,25.664463,25.69489167
2023-09-29 14:30:00,25.94857967,25.664463,25.69489167,24.14945333
2023-09-29 14:45:00,25.664463,25.69489167,24.14945333,21.13529633
2023-09-29 15:00:00,25.69489167,24.14945333,21.13529633,21.97206533
2023-09-29 15:15:00,24.14945333,21.13529633,21.97206533,25.20410467
2023-09-29 15:30:00,21.13529633,21.97206533,25.20410467,25.375412
2023-09-29 15:45:00,21.97206533,25.20410467,25.375412,24.065254
2023-09-29 16:00:00,25.20410467,25.375412,24.065254,23.871627
2023-09-29 16:15:00,25.375412,24.065254,23.871627,24.47483767
2023-09-29 16:30:00,24.065254,23.871627,24.47483767,21.92576067
2023-09-29 16:45:00,23.871627,24.47483767,21.92576067,19.284249
2023-09-29 17:00:00,24.47483767,21.92576067,19.284249,18.80521867
2023-09-29 17:15:00,21.92576067,19.284249,18.80521867,17.58457067
2023-09-29 17:30:00,19.284249,18.80521867,17.58457067,15.21649633
2023-09-29 17:45:00,18.80521867,17.58457067,15.21649633,11.21044867
2023-09-29 18:00:00,17.58457067,15.21649633,11.21044867,9.748994999999999
2023-09-29 18:15:00,15.21649633,11.21044867,9.748994999999999,8.688835000000001
2023-09-29 18:30:00,11.21044867,9.748994999999999,8.688835000000001,6.666264667
2023-09-29 18:45:00,9.748994999999999,8.688835000000001,6.666264667,6.118154
2023-09-29 19:00:00,8.688835000000001,6.666264667,6.118154,5.996053
2023-09-29 19:15:00,6.666264667,6.118154,5.996053,2.008020667
2023-09-29 19:30:00,6.118154,5.996053,2.008020667,2.008020667
2023-09-29 19:45:00,5.996053,2.008020667,2.008020667,0.042857
2023-09-29 20:00:00,2.008020667,2.008020667,0.042857,0.042857
2023-09-29 20:15:00,2.008020667,0.042857,0.042857,1.3570013330000001
2023-09-29 20:30:00,0.042857,0.042857,1.3570013330000001,1.3570013330000001
2023-09-29 20:45:00,0.042857,1.3570013330000001,1.3570013330000001,1.3570013330000001
2023-09-29 21:00:00,1.3570013330000001,1.3570013330000001,1.3570013330000001,1.3570013330000001
2023-09-29 21:15:00,1.3570013330000001,1.3570013330000001,1.3570013330000001,2.158640333
2023-09-29 21:30:00,1.3570013330000001,1.3570013330000001,2.158640333,2.158640333
2023-09-29 21:45:00,1.3570013330000001,2.158640333,2.158640333,2.158640333
2023-09-29 22:00:00,2.158640333,2.158640333,2.158640333,2.158640333
2023-09-29 22:15:00,2.158640333,2.158640333,2.158640333,2.158640333
2023-09-29 22:30:00,2.158640333,2.158640333,2.158640333,2.158640333
2023-09-29 22:45:00,2.158640333,2.158640333,2.158640333,2.158640333
2023-09-29 23:00:00,2.158640333,2.158640333,2.158640333,2.158640333
2023-09-29 23:15:00,2.158640333,2.158640333,2.158640333,1.314144
2023-09-29 23:30:00,2.158640333,2.158640333,1.314144,1.314144
2023-09-29 23:45:00,2.158640333,1.314144,1.314144,1.314144
2023-09-30 00:00:00,1.314144,1.314144,1.314144,0.0
2023-09-30 00:15:00,1.314144,1.314144,0.0,0.0
2023-09-30 00:30:00,1.314144,0.0,0.0,0.0
2023-09-30 00:45:00,0.0,0.0,0.0,0.0
2023-09-30 01:00:00,0.0,0.0,0.0,0.0
2023-09-30 01:15:00,0.0,0.0,0.0,0.0
2023-09-30 01:30:00,0.0,0.0,0.0,0.0
2023-09-30 01:45:00,0.0,0.0,0.0,0.0
2023-09-30 02:00:00,0.0,0.0,0.0,0.0
2023-09-30 02:15:00,0.0,0.0,0.0,0.0
2023-09-30 02:30:00,0.0,0.0,0.0,0.0
2023-09-30 02:45:00,0.0,0.0,0.0,0.0
2023-09-30 03:00:00,0.0,0.0,0.0,0.0
2023-09-30 03:15:00,0.0,0.0,0.0,0.0
2023-09-30 03:30:00,0.0,0.0,0.0,0.0
2023-09-30 03:45:00,0.0,0.0,0.0,0.0
2023-09-30 04:00:00,0.0,0.0,0.0,0.0
2023-09-30 04:15:00,0.0,0.0,0.0,0.0
2023-09-30 04:30:00,0.0,0.0,0.0,0.0
2023-09-30 04:45:00,0.0,0.0,0.0,0.0
2023-09-30 05:00:00,0.0,0.0,0.0,0.263392
2023-09-30 05:15:00,0.0,0.0,0.263392,0.263392
2023-09-30 05:30:00,0.0,0.263392,0.263392,0.263392
2023-09-30 05:45:00,0.263392,0.263392,0.263392,0.263392
2023-09-30 06:00:00,0.263392,0.263392,0.263392,0.263392
2023-09-30 06:15:00,0.263392,0.263392,0.263392,0.263392
2023-09-30 06:30:00,0.263392,0.263392,0.263392,2.318885
2023-09-30 06:45:00,0.263392,0.263392,2.318885,2.318885
2023-09-30 07:00:00,0.263392,2.318885,2.318885,2.318885
2023-09-30 07:15:00,2.318885,2.318885,2.318885,4.3863006669999995
2023-09-30 07:30:00,2.318885,2.318885,4.3863006669999995,4.3863006669999995
2023-09-30 07:45:00,2.318885,4.3863006669999995,4.3863006669999995,4.3863006669999995
2023-09-30 08:00:00,4.3863006669999995,4.3863006669999995,4.3863006669999995,4.3863006669999995
2023-09-30 08:15:00,4.3863006669999995,4.3863006669999995,4.3863006669999995,4.3863006669999995
2023-09-30 08:30:00,4.3863006669999995,4.3863006669999995,4.3863006669999995,4.3863006669999995
2023-09-30 08:45:00,4.3863006669999995,4.3863006669999995,4.3863006669999995,4.3863006669999995
2023-09-30 09:00:00,4.3863006669999995,4.3863006669999995,4.3863006669999995,7.467843667
2023-09-30 09:15:00,4.3863006669999995,4.3863006669999995,7.467843667,5.848138
2023-09-30 09:30:00,4.3863006669999995,7.467843667,5.848138,5.848138
2023-09-30 09:45:00,7.467843667,5.848138,5.848138,5.848138
2023-09-30 10:00:00,5.848138,5.848138,5.848138,5.848138
2023-09-30 10:15:00,5.848138,5.848138,5.848138,3.780722333
2023-09-30 10:30:00,5.848138,5.848138,3.780722333,3.780722333
2023-09-30 10:45:00,5.848138,3.780722333,3.780722333,3.780722333
2023-09-30 11:00:00,3.780722333,3.780722333,3.780722333,5.891198332999999
2023-09-30 11:15:00,3.780722333,3.780722333,5.891198332999999,5.891198332999999
2023-09-30 11:30:00,3.780722333,5.891198332999999,5.891198332999999,5.891198332999999
2023-09-30 11:45:00,5.891198332999999,5.891198332999999,5.891198332999999,5.891198332999999
2023-09-30 12:00:00,5.891198332999999,5.891198332999999,5.891198332999999,5.891198332999999
2023-09-30 12:15:00,5.891198332999999,5.891198332999999,5.891198332999999,3.780722333
2023-09-30 12:30:00,5.891198332999999,5.891198332999999,3.780722333,3.544411333
2023-09-30 12:45:00,5.891198332999999,3.780722333,3.544411333,3.544411333
2023-09-30 13:00:00,3.780722333,3.544411333,3.544411333,3.544411333
2023-09-30 13:15:00,3.544411333,3.544411333,3.544411333,3.298783667
2023-09-30 13:30:00,3.544411333,3.544411333,3.298783667,3.298783667
2023-09-30 13:45:00,3.544411333,3.298783667,3.298783667,3.298783667
2023-09-30 14:00:00,3.298783667,3.298783667,3.298783667,3.298783667
2023-09-30 14:15:00,3.298783667,3.298783667,3.298783667,3.298783667
2023-09-30 14:30:00,3.298783667,3.298783667,3.298783667,3.427199
2023-09-30 14:45:00,3.298783667,3.298783667,3.427199,3.427199
2023-09-30 15:00:00,3.298783667,3.427199,3.427199,3.427199
2023-09-30 15:15:00,3.427199,3.427199,3.427199,3.427199
2023-09-30 15:30:00,3.427199,3.427199,3.427199,3.427199
2023-09-30 15:45:00,3.427199,3.427199,3.427199,2.210989333
2023-09-30 16:00:00,3.427199,3.427199,2.210989333,2.210989333
2023-09-30 16:15:00,3.427199,2.210989333,2.210989333,2.210989333
2023-09-30 16:30:00,2.210989333,2.210989333,2.210989333,2.210989333
2023-09-30 16:45:00,2.210989333,2.210989333,2.210989333,2.210989333
2023-09-30 17:00:00,2.210989333,2.210989333,2.210989333,2.210989333
2023-09-30 17:15:00,2.210989333,2.210989333,2.210989333,2.210989333
2023-09-30 17:30:00,2.210989333,2.210989333,2.210989333,2.210989333
2023-09-30 17:45:00,2.210989333,2.210989333,2.210989333,2.210989333
2023-09-30 18:00:00,2.210989333,2.210989333,2.210989333,2.210989333
2023-09-30 18:15:00,2.210989333,2.210989333,2.210989333,2.210989333
2023-09-30 18:30:00,2.210989333,2.210989333,2.210989333,2.210989333
2023-09-30 18:45:00,2.210989333,2.210989333,2.210989333,2.210989333
2023-09-30 19:00:00,2.210989333,2.210989333,2.210989333,2.210989333
2023-09-30 19:15:00,2.210989333,2.210989333,2.210989333,2.210989333
2023-09-30 19:30:00,2.210989333,2.210989333,2.210989333,1.8368636669999998
2023-09-30 19:45:00,2.210989333,2.210989333,1.8368636669999998,1.8368636669999998
2023-09-30 20:00:00,2.210989333,1.8368636669999998,1.8368636669999998,1.8368636669999998
2023-09-30 20:15:00,1.8368636669999998,1.8368636669999998,1.8368636669999998,1.8368636669999998
2023-09-30 20:30:00,1.8368636669999998,1.8368636669999998,1.8368636669999998,1.8368636669999998
2023-09-30 20:45:00,1.8368636669999998,1.8368636669999998,1.8368636669999998,1.8368636669999998
2023-09-30 21:00:00,1.8368636669999998,1.8368636669999998,1.8368636669999998,1.8368636669999998
2023-09-30 21:15:00,1.8368636669999998,1.8368636669999998,1.8368636669999998,1.8368636669999998
2023-09-30 21:30:00,1.8368636669999998,1.8368636669999998,1.8368636669999998,1.8368636669999998
2023-09-30 21:45:00,1.8368636669999998,1.8368636669999998,1.8368636669999998,1.8368636669999998
2023-09-30 22:00:00,1.8368636669999998,1.8368636669999998,1.8368636669999998,1.8368636669999998
2023-09-30 22:15:00,1.8368636669999998,1.8368636669999998,1.8368636669999998,1.8368636669999998
2023-09-30 22:30:00,1.8368636669999998,1.8368636669999998,1.8368636669999998,1.8368636669999998
2023-09-30 22:45:00,1.8368636669999998,1.8368636669999998,1.8368636669999998,0.0
2023-09-30 23:00:00,1.8368636669999998,1.8368636669999998,0.0,0.0
2023-09-30 23:15:00,1.8368636669999998,0.0,0.0,0.0
2023-09-30 23:30:00,0.0,0.0,0.0,0.0
2023-09-30 23:45:00,0.0,0.0,0.0,0.0
2023-10-01 00:00:00,0.0,0.0,0.0,0.0
2023-10-01 00:15:00,0.0,0.0,0.0,0.0
2023-10-01 00:30:00,0.0,0.0,0.0,0.0
2023-10-01 00:45:00,0.0,0.0,0.0,0.0
2023-10-01 01:00:00,0.0,0.0,0.0,0.0
2023-10-01 01:15:00,0.0,0.0,0.0,0.0
2023-10-01 01:30:00,0.0,0.0,0.0,0.0
2023-10-01 01:45:00,0.0,0.0,0.0,0.0
2023-10-01 02:00:00,0.0,0.0,0.0,0.0
2023-10-01 02:15:00,0.0,0.0,0.0,0.0
2023-10-01 02:30:00,0.0,0.0,0.0,0.0
2023-10-01 02:45:00,0.0,0.0,0.0,0.0
2023-10-01 03:00:00,0.0,0.0,0.0,0.0
2023-10-01 03:15:00,0.0,0.0,0.0,0.0
2023-10-01 03:30:00,0.0,0.0,0.0,0.0
2023-10-01 03:45:00,0.0,0.0,0.0,0.0
2023-10-01 04:00:00,0.0,0.0,0.0,0.0
2023-10-01 04:15:00,0.0,0.0,0.0,0.0
2023-10-01 04:30:00,0.0,0.0,0.0,0.0
2023-10-01 04:45:00,0.0,0.0,0.0,0.0
2023-10-01 05:00:00,0.0,0.0,0.0,0.0
2023-10-01 05:15:00,0.0,0.0,0.0,0.0
2023-10-01 05:30:00,0.0,0.0,0.0,0.0
2023-10-01 05:45:00,0.0,0.0,0.0,0.0
2023-10-01 06:00:00,0.0,0.0,0.0,0.0
2023-10-01 06:15:00,0.0,0.0,0.0,0.0
2023-10-01 06:30:00,0.0,0.0,0.0,0.0
2023-10-01 06:45:00,0.0,0.0,0.0,0.0
2023-10-01 07:00:00,0.0,0.0,0.0,0.0
2023-10-01 07:15:00,0.0,0.0,0.0,0.0
2023-10-01 07:30:00,0.0,0.0,0.0,0.0
2023-10-01 07:45:00,0.0,0.0,0.0,0.0
2023-10-01 08:00:00,0.0,0.0,0.0,0.0
2023-10-01 08:15:00,0.0,0.0,0.0,0.0
2023-10-01 08:30:00,0.0,0.0,0.0,0.0
2023-10-01 08:45:00,0.0,0.0,0.0,0.0
2023-10-01 09:00:00,0.0,0.0,0.0,0.0
2023-10-01 09:15:00,0.0,0.0,0.0,0.0
2023-10-01 09:30:00,0.0,0.0,0.0,0.0
2023-10-01 09:45:00,0.0,0.0,0.0,0.0
2023-10-01 10:00:00,0.0,0.0,0.0,0.0
2023-10-01 10:15:00,0.0,0.0,0.0,0.0
2023-10-01 10:30:00,0.0,0.0,0.0,0.0
2023-10-01 10:45:00,0.0,0.0,0.0,0.0
2023-10-01 11:00:00,0.0,0.0,0.0,0.0
2023-10-01 11:15:00,0.0,0.0,0.0,0.0
2023-10-01 11:30:00,0.0,0.0,0.0,0.0
2023-10-01 11:45:00,0.0,0.0,0.0,0.934241333
2023-10-01 12:00:00,0.0,0.0,0.934241333,0.934241333
2023-10-01 12:15:00,0.0,0.934241333,0.934241333,0.934241333
2023-10-01 12:30:00,0.934241333,0.934241333,0.934241333,0.934241333
2023-10-01 12:45:00,0.934241333,0.934241333,0.934241333,0.934241333
2023-10-01 13:00:00,0.934241333,0.934241333,0.934241333,0.934241333
2023-10-01 13:15:00,0.934241333,0.934241333,0.934241333,0.934241333
2023-10-01 13:30:00,0.934241333,0.934241333,0.934241333,0.934241333
2023-10-01 13:45:00,0.934241333,0.934241333,0.934241333,0.934241333
2023-10-01 14:00:00,0.934241333,0.934241333,0.934241333,0.934241333
2023-10-01 14:15:00,0.934241333,0.934241333,0.934241333,0.934241333
2023-10-01 14:30:00,0.934241333,0.934241333,0.934241333,0.934241333
2023-10-01 14:45:00,0.934241333,0.934241333,0.934241333,1.5975403330000002
2023-10-01 15:00:00,0.934241333,0.934241333,1.5975403330000002,1.5975403330000002
2023-10-01 15:15:00,0.934241333,1.5975403330000002,1.5975403330000002,1.5975403330000002
2023-10-01 15:30:00,1.5975403330000002,1.5975403330000002,1.5975403330000002,1.5975403330000002
2023-10-01 15:45:00,1.5975403330000002,1.5975403330000002,1.5975403330000002,1.5975403330000002
2023-10-01 16:00:00,1.5975403330000002,1.5975403330000002,1.5975403330000002,0.663299
2023-10-01 16:15:00,1.5975403330000002,1.5975403330000002,0.663299,0.663299
2023-10-01 16:30:00,1.5975403330000002,0.663299,0.663299,0.663299
2023-10-01 16:45:00,0.663299,0.663299,0.663299,0.663299
2023-10-01 17:00:00,0.663299,0.663299,0.663299,0.663299
2023-10-01 17:15:00,0.663299,0.663299,0.663299,0.663299
2023-10-01 17:30:00,0.663299,0.663299,0.663299,0.663299
2023-10-01 17:45:00,0.663299,0.663299,0.663299,0.663299
2023-10-01 18:00:00,0.663299,0.663299,0.663299,0.0
2023-10-01 18:15:00,0.663299,0.663299,0.0,0.0
2023-10-01 18:30:00,0.663299,0.0,0.0,0.0
2023-10-01 18:45:00,0.0,0.0,0.0,0.0
2023-10-01 19:00:00,0.0,0.0,0.0,0.0
2023-10-01 19:15:00,0.0,0.0,0.0,0.0
2023-10-01 19:30:00,0.0,0.0,0.0,0.0
2023-10-01 19:45:00,0.0,0.0,0.0,0.0
2023-10-01 20:00:00,0.0,0.0,0.0,0.0
2023-10-01 20:15:00,0.0,0.0,0.0,0.0
2023-10-01 20:30:00,0.0,0.0,0.0,0.0
2023-10-01 20:45:00,0.0,0.0,0.0,0.0
2023-10-01 21:00:00,0.0,0.0,0.0,0.0
2023-10-01 21:15:00,0.0,0.0,0.0,0.0
2023-10-01 21:30:00,0.0,0.0,0.0,0.0
2023-10-01 21:45:00,0.0,0.0,0.0,0.0
2023-10-01 22:00:00,0.0,0.0,0.0,0.0
2023-10-01 22:15:00,0.0,0.0,0.0,0.0
2023-10-01 22:30:00,0.0,0.0,0.0,0.0
2023-10-01 22:45:00,0.0,0.0,0.0,0.0
2023-10-01 23:00:00,0.0,0.0,0.0,0.0
2023-10-01 23:15:00,0.0,0.0,0.0,0.0
2023-10-01 23:30:00,0.0,0.0,0.0,0.0
2023-10-01 23:45:00,0.0,0.0,0.0,0.0
2023-10-02 00:00:00,0.0,0.0,0.0,0.0
2023-10-02 00:15:00,0.0,0.0,0.0,0.0
2023-10-02 00:30:00,0.0,0.0,0.0,0.0
2023-10-02 00:45:00,0.0,0.0,0.0,0.0
2023-10-02 01:00:00,0.0,0.0,0.0,0.0
2023-10-02 01:15:00,0.0,0.0,0.0,0.0
2023-10-02 01:30:00,0.0,0.0,0.0,0.0
2023-10-02 01:45:00,0.0,0.0,0.0,0.0
2023-10-02 02:00:00,0.0,0.0,0.0,0.0
2023-10-02 02:15:00,0.0,0.0,0.0,0.0
2023-10-02 02:30:00,0.0,0.0,0.0,0.0
2023-10-02 02:45:00,0.0,0.0,0.0,0.0
2023-10-02 03:00:00,0.0,0.0,0.0,0.0
2023-10-02 03:15:00,0.0,0.0,0.0,0.0
2023-10-02 03:30:00,0.0,0.0,0.0,0.340143
2023-10-02 03:45:00,0.0,0.0,0.340143,1.885296667
2023-10-02 04:00:00,0.0,0.340143,1.885296667,3.0629869999999997
2023-10-02 04:15:00,0.340143,1.885296667,3.0629869999999997,3.0629869999999997
2023-10-02 04:30:00,1.885296667,3.0629869999999997,3.0629869999999997,3.473322333
2023-10-02 04:45:00,3.0629869999999997,3.0629869999999997,3.473322333,3.473322333
2023-10-02 05:00:00,3.0629869999999997,3.473322333,3.473322333,4.879208333
2023-10-02 05:15:00,3.473322333,3.473322333,4.879208333,5.898198000000001
2023-10-02 05:30:00,3.473322333,4.879208333,5.898198000000001,9.607205333
2023-10-02 05:45:00,4.879208333,5.898198000000001,9.607205333,10.651169
2023-10-02 06:00:00,5.898198000000001,9.607205333,10.651169,12.10139167
2023-10-02 06:15:00,9.607205333,10.651169,12.10139167,17.47357167
2023-10-02 06:30:00,10.651169,12.10139167,17.47357167,26.709369
2023-10-02 06:45:00,12.10139167,17.47357167,26.709369,29.169171999999996
2023-10-02 07:00:00,17.47357167,26.709369,29.169171999999996,35.43981467
2023-10-02 07:15:00,26.709369,29.169171999999996,35.43981467,36.11564833
2023-10-02 07:30:00,29.169171999999996,35.43981467,36.11564833,38.02585933
2023-10-02 07:45:00,35.43981467,36.11564833,38.02585933,36.582688
2023-10-02 08:00:00,36.11564833,38.02585933,36.582688,36.582688
2023-10-02 08:15:00,38.02585933,36.582688,36.582688,36.582688
2023-10-02 08:30:00,36.582688,36.582688,36.582688,36.582688
2023-10-02 08:45:00,36.582688,36.582688,36.582688,36.582688
2023-10-02 09:00:00,36.582688,36.582688,36.582688,36.582688
2023-10-02 09:15:00,36.582688,36.582688,36.582688,36.582688
2023-10-02 09:30:00,36.582688,36.582688,36.582688,36.582688
2023-10-02 09:45:00,36.582688,36.582688,36.582688,36.582688
